XX-XOXO-O,0.490721069628477,0.5090579258618306,0.6868127358398581,0.5052900585674588,0.49197481455056064,0.4940544525600219,0.49591652345992404,0.6876685844060231,0.5078765611528391
XO---XO-X,0.5718334356092223,0.43879367734774233,0.32105785952722243,0.4390752509657807,-0.8220287505805086,0.4455577598344003,0.5530771878702276,0.3322564804835527,0.42551951478581945
OXX---O--,0.5065228745077512,0.5063166429914896,0.49228373546135845,0.6872379594563112,0.6780588490241499,0.6781877133606757,0.49494607470187274,0.6911589237671465,0.7648695798113873
OO--XX---,0.5050473680684897,0.5040983359162452,0.6872379943772015,0.22037685416489622,0.49903291499584124,0.4916497613306326,0.617175386435057,0.22321571802705575,0.3945691814289093
--OO-X-XX,0.06474291292181256,0.16864164055184633,0.49616155579189186,0.49703198171030966,0.150750708626451,0.4973623810261163,0.8316210904275922,0.4964550936281487,0.49594670730987284
-XOX-X--O,0.46387935397531554,0.7952467517845967,0.5570563090279055,0.4965566808824786,0.6865033322735311,0.6499426676316706,1.2646043171958827,0.1537864039507736,0.5826158201804281
-XO----OX,0.24544479374063555,0.5073675940328011,0.5021086641872583,0.6852901349009999,0.3320730294052462,0.49251440908765853,0.009710443832395055,0.4934898535374503,0.49798521532835627
-O-X-X-O-,0.5855537868781405,0.7257106766399873,0.696346002791833,0.5740791801762622,0.6872371560735375,0.19267041419794384,0.1611497665534921,0.3678609330766405,0.0018963629526043135
-XXO-----,1.0819998703191005,0.4908682003050254,0.5039925876331335,0.5043424844459642,0.313320465312923,0.055060845387188695,0.021001643406231785,0.25928902904053,1.0003454492247392
XOX-O----,0.5033885722170418,0.5054429551685143,0.507564458942152,0.6872420422095754,0.49192974712631526,0.03518701298877347,0.3277310542433448,0.6872379594563112,0.6444656846872946
XOO-X--XO,0.4116958827304373,0.5064588270953466,0.40171319270667544,0.7141764226363022,0.5696280735604001,0.6872377945639802,0.6878636599317658,0.5254089016399763,0.46215366417748355
---X-OOXX,0.20400315629671006,0.4883739444533337,0.026775054007764587,0.44693902971020694,0.17767853525923072,0.514236567765308,0.46816216648737163,0.5439631557541209,0.4294774732371031
OX-OXOX--,0.265224346246135,0.9638444637113969,0.49315345417293843,0.11766170108031959,0.4023857095860415,0.4020620571518658,0.335950653118413,0.04081470301058632,0.11595907069176581
-X-OX-X-O,0.8944641457459321,0.8266440672103981,0.23631517846393857,0.9644368781623739,0.9599610571016077,-0.17037073413184967,0.8539012699616456,0.6347985948090649,0.6574977268349829
----X-OX-,0.7545422504733752,0.48971091590871657,0.06308397808528754,0.10807786814333442,0.5031423230510735,0.04965334235148822,0.5038741609793275,0.4970391137808765,0.9294529076356066
OX-X-OX-O,0.19879131409224926,0.5070412630100393,0.6794728163555717,0.5372860713676044,0.7208297094417648,0.316311521547619,0.3936311137833194,0.7273386985475688,0.42231653171084693
--O-XXO--,0.7162546913084593,0.6397465569764035,0.4967859266914138,0.10450760960934208,0.5097155489327879,0.507500857685964,0.5000361501952681,0.5242148754458211,0.40697013103071666
XO---XO--,0.506060237845817,0.506665139085905,0.5652658577933215,0.49072635051037744,0.6450169115225957,0.5088550367940341,0.4956512043157597,0.6862948777155369,0.49468630583370177
OO--XX--X,0.4956917240944092,0.43208277297500775,0.5132958649969167,0.5944497665153714,0.5672567091060257,0.5349698938179555,0.953090112543744,0.7908057972221905,0.5592760145976206
OO-X--OXX,0.5023895766459067,0.5004022390915844,0.6873094920163073,0.5021557413783031,1.2205619561726493,0.5065825220718853,0.4942513071999008,0.5088695514538716,0.4988550559661598
O-----XX-,0.5075749174652033,0.3631181699257196,0.10399153265461503,0.08204650426804688,0.33115794066352944,0.2558807794226225,0.49751826793660686,0.49151561377259845,0.9817308554399711
O-O--X-XX,0.5093802457761681,0.4994161356398955,0.5003457661797106,0.646921394276927,0.507507875634038,0.5004728772815903,0.6872422352678528,0.5091164569101934,0.5055189033280555
-X-XXOO-O,0.14027769313411487,0.660873089678849,0.687221354596175,0.8109306562603897,0.579631646150363,0.7942929775095345,0.1674015570514138,0.5366869598332783,0.6073371950321241
---X-O-X-,0.3928130982770568,0.7314582862920181,0.032566829120008745,0.5087002042523986,0.4350582183085471,0.5098203718858931,0.05275225729583166,0.49111930130483533,0.6853616892891341
X-XO-OXXO,0.4949337751165367,0.2749367646443438,0.4943344461074071,0.4931512900072284,0.6872379574637685,0.49861157893981556,0.5088592183826341,0.49054374033086834,0.5009501076360512
-XOOXX--O,0.6357528367298932,0.5743042387584655,0.5334901767837503,0.41676389744160997,0.431314362259341,0.4831611541141435,0.6631959645744769,0.6366790132237492,0.42972396117677936
-O--XOXX-,0.11747174149634848,0.5051710278016833,0.2852710445388237,0.10153789623111653,0.5050373284732801,0.4911987383493564,0.4964432604043399,0.4906128584441687,-0.22240892763386177
XOX-O---X,0.5014336173797997,0.503577004251041,0.4922533743114178,0.6478926281379519,0.49334883868923096,0.5013400192352188,0.10448620375801909,0.6872415794000771,0.4967662840374755
-O-X-X-OX,0.49292823081478954,0.49858000948162867,0.49834940215945295,0.4982792873305281,0.5003400335834446,0.5007026832685211,0.7146886560882956,0.505929228796361,0.5054494432109736
---OXOOXX,0.6871504707912283,0.4992839456194279,0.40075814768416684,0.4652836553887518,0.46529281734961037,0.4216115611333388,0.4462009277380465,0.478162364904004,0.5610129481147833
X-O------,0.5003914731026413,0.8039187624533567,0.5028085066057999,0.028651604168984324,0.6118447317889227,0.07795526593263691,0.06550582173084113,0.018911464695378688,0.7155271587363475
X-OX--OOX,0.5011082494330252,0.18158824373143834,0.4927303358210214,0.5082403115896692,0.6872194543370014,0.5121444548295433,0.5020500226107975,0.495193678956619,0.501674012020812
O--XOXXO-,0.498410981718677,0.6868132225400311,0.6872379594563112,0.5006002510314139,0.4917619256808065,0.5059586407823399,0.5049646255124416,0.5080248612427019,0.6872180162869319
X--XO---O,0.49170475001602454,0.35173894237376135,0.44761096917719334,0.496849883368112,0.49390332190624536,0.07112108670186001,0.6875540442647146,0.23421854159938849,0.4937399203066726
OXX---O-X,0.498115357634847,0.500782668310815,0.501899363650852,0.6872415837060388,0.506310074859049,0.6891826945891484,0.49225526271733744,0.4935930156158928,0.492103071016191
X--OOXOX-,0.5062939539498951,0.8784343388101348,0.6868041596572202,0.5015562747497727,0.5094901042781108,0.5080474610254041,0.5070065534138314,0.49464388771156753,1.1439975882873363
XXO-XOXO-,0.5062692469869894,0.5054582421563169,0.5013816173907012,1.2949993434029274,0.5069131646180158,0.5017468739438946,0.5041996314471496,0.5021844465746282,0.6872578523973438
---XO---X,0.6957979186897558,0.482609119142574,0.6500882856516291,0.5048013379231105,0.4981517605071767,-0.034493053530451845,0.03575785921995378,0.23336346681351894,0.5047809199478318
-OXXO--X-,0.25551757095760863,0.49755721446501877,0.5024200704749615,0.5009917433035551,0.494544889299295,0.49126314868776483,0.2086358161888936,0.4900391922276118,0.6437274813358289
-X------O,0.053900417450222116,0.5069705717875193,0.6865692700218443,0.07521443729881311,0.012859235557274529,0.11681850990619058,0.6872303991212104,0.13836143188511774,0.49898719899757255
XX-XXO-OO,0.4994877767634967,0.5092980986440092,0.687233779559686,0.4954341042451185,0.5029894284904229,0.49787295997707653,0.6889346105904114,0.49885108058349475,0.49695814563821417
O-----XOX,0.5949655131474929,0.7911283938920606,0.3004429358745646,0.4542959692157762,0.6831800869053881,0.6599124004282614,0.504724645210761,0.5105301846933922,0.42644052380200925
OOXX-XXO-,0.4385162988296645,0.5173678361995706,0.4318944058926897,0.49303628392833204,0.6872377945639802,0.5665301889251896,0.4568020482912617,0.5174346339001398,0.2716963943191628
OO-XO--XX,0.4987937920841149,0.5765739208985263,0.6872379594563112,0.4051856903130585,0.4244938026187671,0.18816034702867923,0.5381219902006019,0.5303795475190958,0.5755522362566938
---X-OOX-,0.5966840814704958,0.5362183161259703,0.6619838779254331,0.45372823049367955,0.6584326257293425,0.4156950743713054,0.531157943999259,0.5331755889299735,0.877175877414731
---O-XO-X,0.6872370795764956,0.1697304910456533,0.6920315374523375,0.5078901274863652,0.4797331472858648,0.49141414529850047,0.49382094282781824,0.5037865369299551,0.49249954619456204
--OX--X--,0.6054121504043265,0.8497658653143977,0.5027255100289004,0.5051618235005614,0.7699874049348289,0.8190228709444232,0.5017812852647581,0.032924624890788734,0.8216220000266752
OO-X--XX-,0.49207537929695905,0.5024122575430885,0.6889365517028003,0.49449994263214814,0.49280955993673514,0.4895727467568663,0.5050736283475366,0.5076047157745285,0.6462749225184983
-XX-OXXOO,0.6476989152751675,0.5098153880208411,0.5014651154201595,-0.31828864736013196,0.4989059467621054,0.5061024342241177,0.5073958384484895,0.5069686039472273,0.49891794050080773
O-XO-XX-O,0.5779114530674438,0.009038172505834274,0.5665613570861119,0.4977111427520904,0.6872379588263406,0.43177058009869457,0.40041774096423866,0.14114706499851137,0.5071346576843158
-XXXOOO--,0.2740540460859844,0.5903747303820506,0.4532699621026788,0.43054617904200654,0.5471612506116286,0.4305910024047423,0.503021355462153,0.08205535318361967,0.49171256196761803
XO-OXX-O-,0.29581855107819954,0.31693410559858193,0.33791710489979254,0.3457433296579909,0.07259158518892017,0.5661731028917117,0.4898277576303588,0.1809669130905347,0.6665162848097029
OX-OO-XX-,0.5034476203012265,0.5009915815584651,0.5494802776146404,0.5042829494615759,0.5002563350046182,0.6871531842706103,0.4998317581335304,0.5058432518631952,0.6872379950773789
OOXX-XXOO,0.508027813085471,0.5046791430920902,0.5058949828831996,0.49697400684878096,0.68723795945632,0.5052140229474165,0.4989029139959609,0.5045724568439371,0.4965158283958881
-OXXO--XO,0.6872337608019481,0.4952742060073477,0.4910762156675568,0.5074587962644361,0.49231827218779345,0.057609649245206285,0.4026398237379161,0.5085822841608271,0.5024277264940068
OXOO-X--X,0.5023286631813768,0.4975454736863687,0.4976889592644614,0.5001547479502036,0.6876685844060231,0.5096405648863667,0.685332521269701,0.6472686030696806,0.5036253417461503
X-OOX-XO-,0.5054483416367491,0.6358762115749389,0.4909508925985595,0.49108855519557704,0.5083294021781712,0.705048055787459,0.49028636465190534,0.5005034765731224,0.696474166902753
---XO----,0.6855007050697923,-0.251347811851771,0.22895348270984656,0.5077946294621211,0.49032577410198275,0.05381813632799459,0.2641599442135558,0.6872381072965448,0.6867396816147402
OO-X--XXO,0.5056049542635919,0.4984786357528087,0.6871501799740456,0.5037095277931166,0.49392207275779704,0.6872578523973438,0.4930849479303519,0.5022708728519939,0.508183138454168
-O-X-XOOX,0.471946974280813,0.5071129867155784,0.4269722494894584,0.4904686902375609,0.6475629162053209,0.5014994874149417,0.5094860001726063,0.49650947621378194,0.5018289686489263
X--OXO-X-,0.4964978119980673,0.15410304448966494,0.06347583246645006,0.49230703532395154,0.4989472093094513,0.49353209733149406,1.2440811800193048,0.491581240923507,1.2427175829470263
-X--XXO-O,0.494405454185628,0.49411883460035677,0.49590371411564016,0.5011976855963698,0.4956504592376729,0.5080565936194148,0.49833404256770164,0.6892421596514203,0.5003215122986666
-XOXOXX-O,0.6861675283850683,0.05928309461140557,0.15663244707940083,0.9780383439652904,0.8431699239818251,0.3554997415040593,0.15601956767836733,0.717742482095348,0.40900931778854743
O-X-OOXX-,0.49539809938106927,0.20511718581749638,0.49893342400113916,0.6852004953396948,0.4932659680434517,0.5099261817788566,0.49682892411152796,0.5046913721936059,0.6872338862528691
O--X-X-OX,0.4979528938847163,0.7631664349240062,0.5008916970279799,0.5038231626861712,0.16972348684533167,0.5025821044744286,0.8495644656797123,0.5035235665080967,0.49112156139369517
--X---XO-,0.21568752875526048,0.16201240242148818,0.5055238390738587,-0.18236697123425294,0.8735996405613721,0.04417472176251064,0.502842541256558,0.49683374226906846,0.5466924698633332
OXXXXOOO-,0.4929096331729821,0.49963670657252635,0.5087746050730775,0.5067800102430923,0.4914657738502275,0.5057884650320712,0.49270840118787673,0.5042841855292537,0.6872379594563112
O-OOXXXX-,0.4962129217114434,0.6872379170501579,0.4947585225167343,0.5028309711398811,0.49298421479037163,0.5014110703335792,0.49498474381159036,0.49966062109677783,0.5406941050264376
X----O-OX,0.49695760055340765,0.8830292224408225,0.03195027091559122,0.5018327442352979,0.7535692669042474,0.4939692776271992,0.49107956633373706,0.4911847611556827,0.5021453741168572
---O-X---,0.14958923410932,0.09443568970592575,-0.3785420695309917,0.490775375046626,0.0019799837525572572,0.49674476875747414,0.08457002019934562,0.20982102744215503,0.02434792999258134
OXXX---OO,0.551292170883684,0.580797957601833,0.5780490310297541,0.5521777151341549,0.6466326892504132,0.6570945713536829,0.6872422352678528,0.4175506598053224,0.5543103986073945
X--OXOOX-,0.49462426498883955,0.218507757789423,0.5021490858116874,0.502450143826056,0.4977503132004988,0.4962059729161196,0.4909885758056547,0.49681163958242797,0.3797201729378063
-OXXO-OXX,0.5072726661777807,0.5011952687082726,0.5089985060720295,0.5018870136755109,0.4913101320094696,1.7812303670068452,0.49741878175512366,0.506941658310284,0.508751322686626
XOXXXOO--,0.780605453433719,0.39974581694937605,0.26782150106937663,0.9422224779052019,0.19891268160901776,0.601014688604831,0.9965276435480621,0.11670370325528034,1.2281364155538466
-OXOX---X,0.07086089571652121,0.5736047777232764,0.15403048245715212,0.16270618279142557,0.64284147122899,0.0174007988039645,0.9845490893016842,0.2802591744975078,0.16512002718837548
-X-O-XOX-,0.57059748542423,0.5481395789311544,0.4077858576062214,0.44339107108847303,0.6869537375889198,0.5694394893511586,0.4925666289249919,0.5823305939084658,-0.8780851308806157
OOXXX-OX-,0.5047637950252349,0.4967229012849664,0.509587751621366,0.5029597448343799,0.49009380163030525,-0.31496053331352347,0.501301939377741,0.4970653184205441,0.5008493305907937
OXOOOXXX-,0.4959935235561227,0.49376280050914007,0.49014466260865025,0.504174201479212,0.5071632071810886,0.49836915568140605,0.4906443124374321,0.4989167496538775,0.6872379595330383
--X---XOO,0.5548228099292963,0.5534474622626948,0.4987117649127972,0.6566062970757507,0.6555131235016172,0.05468616930237963,0.4906042568272845,0.49083075261915643,0.5019683095993067
-O-XX-O--,0.2678836953878818,0.5081203635047888,0.5031297410099468,0.5001364415558819,0.4937701697228413,0.2008625386530702,0.4931113812367436,0.46543534851931734,0.01766153345072785
OX-XX-XOO,0.705301210691316,0.09873910064003089,0.11676778319865266,0.8872727730804931,0.7411554825021708,0.661957477147232,0.4764038478046976,0.5951813102674474,0.3421044152941217
-O-OXXX-O,0.6859499713408361,0.5434049053644033,0.4708100997374592,0.49457546736052305,0.5156402856069816,0.4631900357658253,0.40177445644631926,0.2248205156324775,0.5976507924215299
XXOXOX-OO,0.49455026682332104,0.4905415989054555,0.4975182134113585,0.4988474915567379,0.5018921698209332,0.5045942512895727,0.6872379594563186,0.5083579799704395,0.503868624109887
OXXX---O-,0.4973909890703486,0.4998546568502331,0.5079110284311545,0.4961555585046529,0.6439956124619716,0.5089338667762827,0.2771618984291129,0.5055701502639187,0.5029330938013372
-X-------,0.22615107723667044,0.4990078949401761,0.450326147428965,0.05978548354466573,0.6871214216935067,0.1908060207721728,0.3052694312321693,0.03743717555259912,4.8526276044874583E-4
XX--O-X-O,0.5204013800290073,0.5114970511286212,0.931580536970471,0.1075768882844681,0.5953515568541285,0.06288658264554409,0.5279194234274283,0.21548574929357966,0.42254170643727984
X-O---X--,0.5085240880146306,0.017928510727815983,0.5061435494100213,-0.04357093314044458,0.7233386403335815,0.006830496422886911,0.49683848866698854,0.05576454690636801,0.2945507839458348
X-XO-O-OX,0.49748710755447334,0.4924459545214804,0.4999843515486128,0.5046300321696934,0.6872503991278507,0.49200389447968546,0.4943114683495036,0.5085741866643121,0.49745030974058346
XO-O----X,0.4958086397685489,0.49791509728399436,0.004355635277766723,0.5000374908241755,0.6872370884239353,0.7562042942127642,-0.588650233754413,0.5045873310030246,0.5028730828616638
O---OX--X,0.4950992093704129,0.677876584410504,0.844849719762236,1.8719931055181054,0.4979633809740351,0.5060824284975783,1.4833792159527825,0.4981298289491359,0.4944339154243725
OOXXX-OXO,0.49265173233811155,0.49481983939509927,0.5034967856233449,0.5037432677431742,0.49578101356170146,0.600742986856512,0.5059120419196482,0.49954931514336076,0.5008470870048071
XOXXXOO-O,0.5090133317423,0.5004777287886157,0.499066111146882,0.5071527955064377,0.503105224342319,0.49452862607807974,0.49562573670726084,0.6872379594563462,0.5034119269046009
-O-XX-O-X,0.4682222953168648,0.49367576942022917,0.6781743434885426,0.4910116260709204,0.49134552137270215,0.43996156273434756,0.5059182171177424,0.4749152311827697,0.5029955237412364
---O-X--X,0.1740064905528575,0.30368075965147656,0.08964482608937085,0.5015180135380946,0.13475881227974895,0.5069755259659109,0.5957268624482748,-0.2234596394842957,0.5035045695172953
O-XX-OXXO,0.49230573901576463,1.2792880079585924,0.5060132627742456,0.5016687868568682,0.687233989013043,0.4903034701090342,0.5016106085566033,0.507325868336713,0.49467438913796136
O--X-X-O-,0.41986334633444444,0.4964330745165878,0.35206419887196744,0.5854002841546402,0.16147179378559962,0.5667238582989401,0.24990417696879852,0.48998821114330676,0.7046077907979329
O-XO-XX--,0.49882914116685245,0.583409759795821,0.50970780599565,0.5051963042839315,0.24544898379240587,0.4914648253573268,0.4963826651158023,0.5528761139450306,1.40896618195496
-XXXOOO-X,0.6168447736675317,0.4974467063885687,0.4966597937651042,0.5025863412451601,0.49595258105287937,0.49249087356992344,0.5081898983068059,1.1650422789939592,0.5099653765416546
-X-O-XOXO,0.7292887067858828,0.62727579940312,0.8529712524231176,1.0730882231171468,0.8058033058424292,1.6504640269996373,0.5771294595093912,1.674763290138691,0.18304720590335782
X-OOX--XO,0.1341738334100594,0.7355383014083112,0.7578645356541795,0.46038584280457495,0.09029993966027694,0.6872379594400508,0.01747359057858966,0.9719526742354441,0.1863100966722535
O-OOXXXXO,0.49142754176381376,0.6872379595323423,0.4955235948678313,0.49441792662576634,0.4908129007571497,0.500520728595261,0.4945363853775055,0.49834636235774993,0.49971942067912895
XXOXOX-O-,0.5058631336132738,0.49504522919086447,0.49101715923224204,0.5084817307332553,0.5023818826447694,0.49463435439334613,0.6872533345980624,0.49753955820716916,0.2670299238424708
O------X-,0.49066696216120165,0.2855138043582185,0.5706234160875623,0.6701277582057914,0.6872379594563128,0.07095857536035194,0.5456331807258541,0.49800188952111485,0.142863513370168
--OXXO---,0.8017540311577103,0.6808120617778073,0.49172260383775795,0.5088523082447001,0.49394744248680245,0.5028932266085835,0.8508065828938773,0.6678449885332142,0.6872379594563112
XXOO--O-X,0.45238227898899663,0.4752332414555961,0.4828392686930777,0.577749409187212,0.6872348710068462,0.048169626340353044,0.4401213578421015,0.508523310730739,0.41006106479654575
XX-XXOOO-,0.4824810722842946,0.5709415223202161,0.47299898379491934,0.5810851608150854,0.5824865394518062,0.4373588390820758,0.5179205356823954,0.44774600889167115,0.6872125073265348
X-OO-XXO-,0.49607197008931275,0.0490393005580233,0.4965230331494002,0.5058993332340797,0.6940699242124674,0.4901704766989951,0.5028283483067406,0.5065222864226909,0.2510474357717001
----OO-XX,0.2965804899406663,0.22695900902268185,0.11053102615009647,0.6872379593672513,0.5037873932676887,0.5063815534390446,0.6871073236088335,0.4929533608875422,0.5007128454915837
OXOOX---X,0.4982070729402555,0.49851917613418856,0.502718229960947,0.498197647939273,0.4976698903725035,0.09122659956947388,0.687233765509718,0.6270455573738696,0.5035495282530408
---X-O-OX,0.5325503449192435,0.6438051715946166,0.053458997390793295,0.49304690146359487,1.0747744347968649,0.5080150903320306,0.6702910090628053,0.5086370122964861,0.4961905733201817
-X-OX--OX,0.6058779240478536,0.4996973834725261,0.12727226630661115,0.5056188928886957,0.5064473601420082,0.18540050250639217,-0.33297676551194244,0.5051945546245508,0.5011061541969623
X--OXOXO-,0.45168429269942795,-0.14363633160973222,0.14330169946399784,0.40435531710305367,0.5734125500860416,0.5649948395703275,0.4135646293824624,0.45783823868768875,0.7564180193991958
-XO-XOO-X,-0.19204328100235912,0.5060165163259607,0.5088861924975402,0.4561960706841611,0.49328500721151347,0.5082576324826082,0.49375507964188897,0.30805785762864235,0.5025448092443051
X-O-O---X,0.4968071437550724,0.4952422509301864,0.50391729235882,0.6868163754920185,0.5054555667631251,0.5903842070653915,0.6872379594563112,0.6781710235295424,0.5068092605491024
X-OOX--X-,0.5293418712256781,0.01713721388566769,0.4431061125376212,0.4335087597755054,0.5793323153001587,0.7609020680456624,0.13718295226723454,0.4104954990555823,1.1414997559056848
O--X-XOOX,0.4327495872467332,1.2205854239611575,0.17598323232982976,0.5491242049760453,0.9610869835334391,0.4707191291738085,0.40522275514117195,0.5532731726291052,0.4718582922755139
OXX-O---X,0.4005893825009635,0.4411270220419171,0.4790494560051799,-0.12701595598583826,0.4941411281311227,0.00509812395374909,0.14868741140368213,0.11164589417812926,0.4798897207958038
-XXXOO--O,0.6872377333373698,0.4747088699452161,0.42612852394535816,0.40174621557935253,0.4690201879520359,0.4850637870605253,0.41861796543019414,0.2090965808539944,0.5639431640826226
-OX-OO-XX,0.5340639020373121,0.49485772749989126,0.49915563732414014,0.6872196362004503,0.5038621620172715,0.503151112719776,0.6788301859302774,0.5082332456064742,0.49493443683983646
X-X-XOO--,0.4998054585701081,0.9043687741759054,0.5086254068000493,0.07263813280049669,0.4940511676984568,0.4931011753726147,0.49620876358762794,0.9508831058078835,0.6556131728871973
-X-OX--O-,0.6459902024131713,0.5079224403259216,0.6473790999362133,0.5015331403241639,0.5097559669978661,0.49508667304073256,0.8828143636111111,0.5023828189067946,-0.6228228243391649
O------XX,0.5042849960409146,-0.9125209314687444,0.7219416487684983,0.6960418260235657,0.2940731459812593,0.012845333155550254,0.2664112512484575,0.49158599053036,0.5032367070504123
X-XOO-O-X,0.8282519071164693,1.011980951823325,0.9714613332241689,0.12362197380532935,0.9248439103404571,0.6855664826724073,0.43069754389460513,-0.32968627230428604,0.8469693281223778
-OXO-XX--,0.2574918417766725,0.43789033384811643,0.5194071917903937,0.464224301830836,-0.4483655479106571,0.470803041333438,0.430951063697217,0.05242054223635384,0.09684302121394472
X--OOX-OX,0.49646476086832675,0.6463346974223503,0.687237959456475,0.5009718455980238,0.49284976056469476,0.5045634402002895,0.6465490191527714,0.5025683318890177,0.4983961935023284
OXX-O----,0.49215923633814695,0.4955392016644823,0.49647582177180094,0.6872379594563112,0.4906295474329546,0.6781248695407347,0.49422568506795184,0.26063420791339353,0.687219020629509
--OXXO--X,0.6817122241706874,0.0816753278529686,0.4921779300906287,0.5049695214055255,0.4988576075563158,0.49795027053535595,0.614740542576333,0.4487559765075616,0.4957627464531348
XOXX---OO,0.5073729657131095,0.4941764651945103,0.4940086232456719,0.4911272443774043,0.6868070114513385,0.2464723070188804,0.6872186735667257,0.4996973223736144,0.49827644877857147
-O-OXXX--,0.503157502027517,0.5492391840723316,0.6853769437957743,0.42819901154225093,0.4562271169645635,0.5140884087035351,0.5578115139595489,0.5640182061466388,0.416893558645157
OXXX--OXO,0.5296997206506194,0.4394915990833626,0.5586364205641353,0.42295705903816394,0.6872371923082045,-0.26433954636058854,0.5990330666717704,0.5860338919488151,0.5105634988507397
-XXXOO---,0.7737672485497171,0.46842700555607336,0.5718239025996801,0.5990617077944225,0.4983995536680098,0.5106027297042296,1.7565728216968879,-0.7095295351998705,0.6515550028387241
-X-O-XXOO,0.693036150370193,0.18984381142995643,0.5124973964842103,0.5475684241628693,0.6796632164687865,0.452353879560502,0.5068523006272249,0.8027779260053934,0.7547402287991806
-O-XX----,0.23782959810339527,0.4996517995317832,0.08605620084260329,0.5017620427950134,0.4924954068467544,0.39140080609847655,0.2509366806539223,0.03776537055302176,-0.07472986753848132
-XX-OXOXO,0.6872379165124446,0.5248545540813323,0.5477190495975072,-0.05588562193193192,0.40102265526063824,0.5910733828758427,0.4385270758993514,0.5441020254979232,0.44328874011805514
-XX--XOO-,0.06391460544520267,0.8469474764950334,0.7321042199067468,0.0772087328939981,-0.0184598924697027,0.3793275007702661,0.3932462126906585,0.5729619856038607,0.6811480175588485
O-X--O--X,0.5727333168249844,0.839638481868129,0.5336459998958812,0.6513501383002744,0.26683758750303443,0.514526634870089,0.6856381286221026,0.5808523175294096,0.47061951776064265
XOOOXOXX-,0.4970630572129927,0.5021344869916351,0.49026690931446715,0.4994891801324745,0.49119456220550717,0.5085440889850635,0.5004628571410068,0.49343480927152594,0.6872379611020059
O-O-X-X-X,0.49862556837195576,0.6871435758407313,0.493549884324379,0.4650662308692989,0.49930895530580727,0.49344210623471746,0.5060260042978848,0.4935960658835067,0.49184540486638206
XO-XOOOXX,0.49502113018320726,0.49814001290210375,0.6872379594563112,0.4965675846148468,0.493521406467911,0.49596498433205,0.49009641773345086,0.49160666598272507,0.49365438209155915
X--OXO-XO,0.41046507908268975,0.8062835488911493,0.6742491294887512,0.5222481998954129,0.4191218287828287,0.44740668137375716,0.5566721451145323,0.521733135297952,0.504972862651127
--OXXOO-X,0.28190460244375903,0.19925803381333973,0.41530618836856387,0.44006588857970674,0.5821839683142335,0.5916577189263639,0.40764958210724633,1.1640223686494209,0.550668330248625
OXXXOXO--,0.5034728272775797,0.4922648417997128,0.5082040132239963,0.49872066768672535,0.49436567404313286,0.49000742442528833,0.49397157936811237,0.190507144446186,0.6872379614179722
-OXO-XX-O,0.2976599455945469,0.9379877011181732,0.2715513673588552,0.7322533380641788,0.030504796179764537,0.02873649183594884,0.8168523059355219,0.17957527300176618,0.5986306454991501
X-O-XX--O,0.46699338126057877,0.5,0.4693541059720676,0.407503842421017,0.5914497332453698,0.5657192539202092,0.3394791752622638,0.06393936036126091,0.5907750697243802
----X-XOO,0.503336946383033,0.14243616470446402,0.7549400377114911,0.1786335719978373,0.49147317227765536,0.5523188239128947,0.4943838583918867,0.50418219941891,0.5086915827969722
XOXXXO--O,0.036506566202816115,0.26262654536377095,0.17462139738035531,0.05626586464598893,0.3903859600075844,0.312961288324605,0.5093534506811439,0.35432732318679444,0.03194747540333065
XO--OXX-O,0.4966918055809958,0.502824559374107,0.01863638740464335,0.6118295937373289,0.5001447124042379,0.5082062709533844,0.5040831269150167,0.6872379595323423,0.5099080619414232
-X-O-X-XO,0.1033311032947889,0.5002380405197384,0.3170332161745122,0.5034551280585379,0.06949492854045658,0.5086444226253107,0.1312722873922837,0.4932584589889278,0.4920316509853469
OOXX-X-XO,0.5055141447584648,0.5063288004024985,0.4920832320758877,0.5093239323378533,0.6853938177628542,0.4987310950405862,-0.21647535482899005,0.4986302853286049,0.5012287943071558
XOXX---O-,0.5029599841148384,0.4944918530779835,0.5053511457714261,0.5086966385954138,0.5099354404358215,-1.0787749828351458,0.6853134404504942,0.5050554548599918,0.5108716276956132
XXO-OXX-O,0.4185997245037786,0.5593863465863512,0.5529885955504344,0.2405890103679454,0.4120673679047444,0.4970413130587967,0.5374319697522509,0.17357451667999846,0.5433503286818132
X-X-XOO-O,0.49724294893670906,0.11604333794690758,0.49189017992624273,-0.1865355432925716,0.5087811063614083,0.4990859473024259,0.49693041199813054,0.6854055406434721,0.49270128755182757
OOXXX--OX,0.49597657879365026,0.508830856703433,0.49894560042943664,0.49937405369267107,0.5089965529668531,0.2578863005478563,0.49517553088123095,0.4901599882364114,0.5062172602887538
-OXOOXXXO,0.6872379594563112,0.4809076314855025,0.47348376443957685,0.45973036914963916,0.4725367441428594,0.4386518876252715,0.40198847247116043,0.5584034795032691,0.47992175508178253
OXOXO--X-,0.49779492968708244,0.5044824759242567,0.506382568320965,0.4910267753974557,0.5052737059361139,0.6872379594563112,0.6872379594563112,0.5062307718314679,0.6872379594563112
X-OO-XXOX,0.5061353579152762,0.15515394082786815,0.49454989621919754,0.4925942174596936,1.247452850755442,0.5086625188802568,0.5048445506298445,0.49172799959415703,0.501433397280064
-O-XX---O,0.16870369759284498,0.505127246988641,0.4907147312348357,0.5097027932504034,0.5017112629202597,0.6876237788516021,0.7990602169492388,0.5046215883090319,0.49363752629955504
